depth,time,so
0.494025,2024-06-30 00:00:00,35.288803
0.494025,2024-06-30 06:00:00,35.292458
0.494025,2024-06-30 12:00:00,35.293808
0.494025,2024-06-30 18:00:00,35.295616
0.494025,2024-07-01 00:00:00,35.29689
0.494025,2024-07-01 06:00:00,35.297295
0.494025,2024-07-01 12:00:00,35.296654
0.494025,2024-07-01 18:00:00,35.295555
0.494025,2024-07-02 00:00:00,35.29989
0.494025,2024-07-02 06:00:00,35.305347
0.494025,2024-07-02 12:00:00,35.3098
0.494025,2024-07-02 18:00:00,35.313614
0.494025,2024-07-03 00:00:00,35.31583
0.494025,2024-07-03 06:00:00,35.319096
0.494025,2024-07-03 12:00:00,35.321747
0.494025,2024-07-03 18:00:00,35.325985
0.494025,2024-07-04 00:00:00,35.330704
0.494025,2024-07-04 06:00:00,35.335663
0.494025,2024-07-04 12:00:00,35.339066
0.494025,2024-07-04 18:00:00,35.342194
0.494025,2024-07-05 00:00:00,35.345284
0.494025,2024-07-05 06:00:00,35.34762
0.494025,2024-07-05 12:00:00,35.349384
0.494025,2024-07-05 18:00:00,35.350792
0.494025,2024-07-06 00:00:00,35.351517
0.494025,2024-07-06 06:00:00,35.351273
0.494025,2024-07-06 12:00:00,35.337845
0.494025,2024-07-06 18:00:00,35.318256
0.494025,2024-07-07 00:00:00,35.31457
0.494025,2024-07-07 06:00:00,35.318188
0.494025,2024-07-07 12:00:00,35.32173
0.494025,2024-07-07 18:00:00,35.32477
0.494025,2024-07-08 00:00:00,35.32695
0.494025,2024-07-08 06:00:00,35.32932
0.494025,2024-07-08 12:00:00,35.3288
0.494025,2024-07-08 18:00:00,35.327896
0.494025,2024-07-09 00:00:00,35.328407
0.494025,2024-07-09 06:00:00,35.329113
0.494025,2024-07-09 12:00:00,35.323036
0.494025,2024-07-09 18:00:00,35.326077
0.494025,2024-07-10 00:00:00,35.32929
0.494025,2024-07-10 06:00:00,35.335667
0.494025,2024-07-10 12:00:00,35.34276
0.494025,2024-07-10 18:00:00,35.348713
0.494025,2024-07-11 00:00:00,35.35397
0.494025,2024-07-11 06:00:00,35.359123
0.494025,2024-07-11 12:00:00,35.363224
0.494025,2024-07-11 18:00:00,35.36688
0.494025,2024-07-12 00:00:00,35.370636
0.494025,2024-07-12 06:00:00,35.37569
0.494025,2024-07-12 12:00:00,35.37899
0.494025,2024-07-12 18:00:00,35.382805
0.494025,2024-07-13 00:00:00,35.38636
0.494025,2024-07-13 06:00:00,35.39073
0.494025,2024-07-13 12:00:00,35.39337
0.494025,2024-07-13 18:00:00,35.395866
0.494025,2024-07-14 00:00:00,35.39716
0.494025,2024-07-14 06:00:00,35.396473
0.494025,2024-07-14 12:00:00,35.39245
0.494025,2024-07-14 18:00:00,35.39365
0.494025,2024-07-15 00:00:00,35.394863
0.494025,2024-07-15 06:00:00,35.39771
0.494025,2024-07-15 12:00:00,35.397682
0.494025,2024-07-15 18:00:00,35.39776
0.494025,2024-07-16 00:00:00,35.397667
0.494025,2024-07-16 06:00:00,35.3977
0.494025,2024-07-16 12:00:00,35.39896
0.494025,2024-07-16 18:00:00,35.399937
0.494025,2024-07-17 00:00:00,35.400352
0.494025,2024-07-17 06:00:00,35.400913
0.494025,2024-07-17 12:00:00,35.393867
0.494025,2024-07-17 18:00:00,35.384933
0.494025,2024-07-18 00:00:00,35.385056
0.494025,2024-07-18 06:00:00,35.388557
0.494025,2024-07-18 12:00:00,35.392925
0.494025,2024-07-18 18:00:00,35.40139
0.494025,2024-07-19 00:00:00,35.411087
0.494025,2024-07-19 06:00:00,35.41813
0.494025,2024-07-19 12:00:00,35.424694
0.494025,2024-07-19 18:00:00,35.430843
0.494025,2024-07-20 00:00:00,35.435524
0.494025,2024-07-20 06:00:00,35.44063
0.494025,2024-07-20 12:00:00,35.444546
0.494025,2024-07-20 18:00:00,35.44717
0.494025,2024-07-21 00:00:00,35.4495
0.494025,2024-07-21 06:00:00,35.450386
0.494025,2024-07-21 12:00:00,35.448948
0.494025,2024-07-21 18:00:00,35.446514
0.494025,2024-07-22 00:00:00,35.441547
0.494025,2024-07-22 06:00:00,35.437263
0.494025,2024-07-22 12:00:00,35.42486
0.494025,2024-07-22 18:00:00,35.40545
0.494025,2024-07-23 00:00:00,35.397606
0.494025,2024-07-23 06:00:00,35.398624
0.494025,2024-07-23 12:00:00,35.405422
0.494025,2024-07-23 18:00:00,35.41478
0.494025,2024-07-24 00:00:00,35.42282
0.494025,2024-07-24 06:00:00,35.43005
0.494025,2024-07-24 12:00:00,35.4374
0.494025,2024-07-24 18:00:00,35.44606
0.494025,2024-07-25 00:00:00,35.455135
0.494025,2024-07-25 06:00:00,35.46368
0.494025,2024-07-25 12:00:00,35.46799
0.494025,2024-07-25 18:00:00,35.45169
0.494025,2024-07-26 00:00:00,35.44669
0.494025,2024-07-26 06:00:00,35.45054
0.494025,2024-07-26 12:00:00,35.45114
0.494025,2024-07-26 18:00:00,35.44952
0.494025,2024-07-27 00:00:00,35.447765
0.494025,2024-07-27 06:00:00,35.4477
0.494025,2024-07-27 12:00:00,35.442245
0.494025,2024-07-27 18:00:00,35.43096
0.494025,2024-07-28 00:00:00,35.41657
0.494025,2024-07-28 06:00:00,35.40008
0.494025,2024-07-28 12:00:00,35.379597
0.494025,2024-07-28 18:00:00,35.375698
0.494025,2024-07-29 00:00:00,35.37284
0.494025,2024-07-29 06:00:00,35.370857
0.494025,2024-07-29 12:00:00,35.371365
0.494025,2024-07-29 18:00:00,35.368916
0.494025,2024-07-30 00:00:00,35.372005
0.494025,2024-07-30 06:00:00,35.376255
0.494025,2024-07-30 12:00:00,35.379173
0.494025,2024-07-30 18:00:00,35.37612
0.494025,2024-07-31 00:00:00,35.36867
0.494025,2024-07-31 06:00:00,35.359364
0.494025,2024-07-31 12:00:00,35.344486
0.494025,2024-07-31 18:00:00,35.339886
0.494025,2024-08-01 00:00:00,35.343246
0.494025,2024-08-01 06:00:00,35.347694
0.494025,2024-08-01 12:00:00,35.351734
0.494025,2024-08-01 18:00:00,35.352474
0.494025,2024-08-02 00:00:00,35.34995
0.494025,2024-08-02 06:00:00,35.348312
0.494025,2024-08-02 12:00:00,35.351856
0.494025,2024-08-02 18:00:00,35.353954
0.494025,2024-08-03 00:00:00,35.355125
0.494025,2024-08-03 06:00:00,35.36101
0.494025,2024-08-03 12:00:00,35.36639
0.494025,2024-08-03 18:00:00,35.368313
0.494025,2024-08-04 00:00:00,35.369583
0.494025,2024-08-04 06:00:00,35.37368
0.494025,2024-08-04 12:00:00,35.377018
0.494025,2024-08-04 18:00:00,35.373466
0.494025,2024-08-05 00:00:00,35.3678
0.494025,2024-08-05 06:00:00,35.36291
0.494025,2024-08-05 12:00:00,35.35613
0.494025,2024-08-05 18:00:00,35.34989
0.494025,2024-08-06 00:00:00,35.344265
0.494025,2024-08-06 06:00:00,35.33933
0.494025,2024-08-06 12:00:00,35.333694
0.494025,2024-08-06 18:00:00,35.330784
0.494025,2024-08-07 00:00:00,35.333965
0.494025,2024-08-07 06:00:00,35.33626
0.494025,2024-08-07 12:00:00,35.339268
0.494025,2024-08-07 18:00:00,35.343636
0.494025,2024-08-08 00:00:00,35.347794
0.494025,2024-08-08 06:00:00,35.351456
0.494025,2024-08-08 12:00:00,35.356308
0.494025,2024-08-08 18:00:00,35.3588
0.494025,2024-08-09 00:00:00,35.360165
0.494025,2024-08-09 06:00:00,35.363197
0.494025,2024-08-09 12:00:00,35.363953
0.494025,2024-08-09 18:00:00,35.362152
0.494025,2024-08-10 00:00:00,35.358135
0.494025,2024-08-10 06:00:00,35.35718
0.494025,2024-08-10 12:00:00,35.358982
0.494025,2024-08-10 18:00:00,35.350086
0.494025,2024-08-11 00:00:00,35.34125
0.494025,2024-08-11 06:00:00,35.34159
0.494025,2024-08-11 12:00:00,35.33692
0.494025,2024-08-11 18:00:00,35.331703
0.494025,2024-08-12 00:00:00,35.32734
0.494025,2024-08-12 06:00:00,35.32396
0.494025,2024-08-12 12:00:00,35.32228
0.494025,2024-08-12 18:00:00,35.320908
0.494025,2024-08-13 00:00:00,35.318638
0.494025,2024-08-13 06:00:00,35.31453
0.494025,2024-08-13 12:00:00,35.306725
0.494025,2024-08-13 18:00:00,35.300144
0.494025,2024-08-14 00:00:00,35.301144
0.494025,2024-08-14 06:00:00,35.30253
0.494025,2024-08-14 12:00:00,35.306335
0.494025,2024-08-14 18:00:00,35.311794
0.494025,2024-08-15 00:00:00,35.316856
0.494025,2024-08-15 06:00:00,35.322838
0.494025,2024-08-15 12:00:00,35.326122
0.494025,2024-08-15 18:00:00,35.328304
0.494025,2024-08-16 00:00:00,35.32915
0.494025,2024-08-16 06:00:00,35.327816
0.494025,2024-08-16 12:00:00,35.323563
0.494025,2024-08-16 18:00:00,35.30281
0.494025,2024-08-17 00:00:00,35.277035
0.494025,2024-08-17 06:00:00,35.237247
0.494025,2024-08-17 12:00:00,35.24303
0.494025,2024-08-17 18:00:00,35.226128
0.494025,2024-08-18 00:00:00,35.225048
0.494025,2024-08-18 06:00:00,35.228573
0.494025,2024-08-18 12:00:00,35.240005
0.494025,2024-08-18 18:00:00,35.252865
0.494025,2024-08-19 00:00:00,35.263424
0.494025,2024-08-19 06:00:00,35.273655
0.494025,2024-08-19 12:00:00,35.281
0.494025,2024-08-19 18:00:00,35.286705
0.494025,2024-08-20 00:00:00,35.291653
0.494025,2024-08-20 06:00:00,35.295357
0.494025,2024-08-20 12:00:00,35.296974
0.494025,2024-08-20 18:00:00,35.297043
0.494025,2024-08-21 00:00:00,35.294395
0.494025,2024-08-21 06:00:00,35.29385
0.494025,2024-08-21 12:00:00,35.294632
0.494025,2024-08-21 18:00:00,35.276295
0.494025,2024-08-22 00:00:00,35.273262
0.494025,2024-08-22 06:00:00,35.258595
0.494025,2024-08-22 12:00:00,35.24431
0.494025,2024-08-22 18:00:00,35.236317
0.494025,2024-08-23 00:00:00,35.22765
0.494025,2024-08-23 06:00:00,35.219826
0.494025,2024-08-23 12:00:00,35.215042
0.494025,2024-08-23 18:00:00,35.20764
0.494025,2024-08-24 00:00:00,35.202446
0.494025,2024-08-24 06:00:00,35.204666
0.494025,2024-08-24 12:00:00,35.21042
0.494025,2024-08-24 18:00:00,35.216934
0.494025,2024-08-25 00:00:00,35.222157
0.494025,2024-08-25 06:00:00,35.226006
0.494025,2024-08-25 12:00:00,35.22662
0.494025,2024-08-25 18:00:00,35.22561
0.494025,2024-08-26 00:00:00,35.224056
0.494025,2024-08-26 06:00:00,35.221653
0.494025,2024-08-26 12:00:00,35.21821
0.494025,2024-08-26 18:00:00,35.21555
0.494025,2024-08-27 00:00:00,35.21174
0.494025,2024-08-27 06:00:00,35.21292
0.494025,2024-08-27 12:00:00,35.214745
0.494025,2024-08-27 18:00:00,35.215492
0.494025,2024-08-28 00:00:00,35.215828
0.494025,2024-08-28 06:00:00,35.213173
0.494025,2024-08-28 12:00:00,35.207767
0.494025,2024-08-28 18:00:00,35.20278
0.494025,2024-08-29 00:00:00,35.19567
0.494025,2024-08-29 06:00:00,35.19719
0.494025,2024-08-29 12:00:00,35.200153
0.494025,2024-08-29 18:00:00,35.20197
0.494025,2024-08-30 00:00:00,35.20507
0.494025,2024-08-30 06:00:00,35.209164
0.494025,2024-08-30 12:00:00,35.21218
0.494025,2024-08-30 18:00:00,35.215454
0.494025,2024-08-31 00:00:00,35.2199
0.494025,2024-08-31 06:00:00,35.22352
0.494025,2024-08-31 12:00:00,35.226532
0.494025,2024-08-31 18:00:00,35.2306
0.494025,2024-09-01 00:00:00,35.23563
0.494025,2024-09-01 06:00:00,35.24134
0.494025,2024-09-01 12:00:00,35.243576
0.494025,2024-09-01 18:00:00,35.243355
0.494025,2024-09-02 00:00:00,35.24346
0.494025,2024-09-02 06:00:00,35.240715
0.494025,2024-09-02 12:00:00,35.241848
0.494025,2024-09-02 18:00:00,35.24507
0.494025,2024-09-03 00:00:00,35.245186
0.494025,2024-09-03 06:00:00,35.248966
0.494025,2024-09-03 12:00:00,35.251286
0.494025,2024-09-03 18:00:00,35.249596
0.494025,2024-09-04 00:00:00,35.245937
0.494025,2024-09-04 06:00:00,35.24317
0.494025,2024-09-04 12:00:00,35.240314
0.494025,2024-09-04 18:00:00,35.236088
0.494025,2024-09-05 00:00:00,35.23552
0.494025,2024-09-05 06:00:00,35.242
0.494025,2024-09-05 12:00:00,35.253906
0.494025,2024-09-05 18:00:00,35.265232
0.494025,2024-09-06 00:00:00,35.27627
0.494025,2024-09-06 06:00:00,35.284702
0.494025,2024-09-06 12:00:00,35.288834
0.494025,2024-09-06 18:00:00,35.2935
0.494025,2024-09-07 00:00:00,35.297676
0.494025,2024-09-07 06:00:00,35.302876
0.494025,2024-09-07 12:00:00,35.304703
0.494025,2024-09-07 18:00:00,35.30537
0.494025,2024-09-08 00:00:00,35.304596
0.494025,2024-09-08 06:00:00,35.302677
0.494025,2024-09-08 12:00:00,35.304195
0.494025,2024-09-08 18:00:00,35.30494
0.494025,2024-09-09 00:00:00,35.30668
0.494025,2024-09-09 06:00:00,35.313206
0.494025,2024-09-09 12:00:00,35.3175
0.494025,2024-09-09 18:00:00,35.322838
0.494025,2024-09-10 00:00:00,35.32854
0.494025,2024-09-10 06:00:00,35.334797
0.494025,2024-09-10 12:00:00,35.336678
0.494025,2024-09-10 18:00:00,35.33895
0.494025,2024-09-11 00:00:00,35.34067
0.494025,2024-09-11 06:00:00,35.342297
0.494025,2024-09-11 12:00:00,35.342182
0.494025,2024-09-11 18:00:00,35.34224
0.494025,2024-09-12 00:00:00,35.34104
0.494025,2024-09-12 06:00:00,35.33805
0.494025,2024-09-12 12:00:00,35.339462
0.494025,2024-09-12 18:00:00,35.338966
0.494025,2024-09-13 00:00:00,35.335938
0.494025,2024-09-13 06:00:00,35.333515
0.494025,2024-09-13 12:00:00,35.33102
0.494025,2024-09-13 18:00:00,35.327477
0.494025,2024-09-14 00:00:00,35.32274
0.494025,2024-09-14 06:00:00,35.31873
0.494025,2024-09-14 12:00:00,35.31356
0.494025,2024-09-14 18:00:00,35.310143
0.494025,2024-09-15 00:00:00,35.306477
0.494025,2024-09-15 06:00:00,35.304054
0.494025,2024-09-15 12:00:00,35.30085
0.494025,2024-09-15 18:00:00,35.298817
0.494025,2024-09-16 00:00:00,35.29572
0.494025,2024-09-16 06:00:00,35.292534
0.494025,2024-09-16 12:00:00,35.290756
0.494025,2024-09-16 18:00:00,35.2881
0.494025,2024-09-17 00:00:00,35.284252
0.494025,2024-09-17 06:00:00,35.28186
0.494025,2024-09-17 12:00:00,35.281487
0.494025,2024-09-17 18:00:00,35.27644
0.494025,2024-09-18 00:00:00,35.275043
0.494025,2024-09-18 06:00:00,35.273834
0.494025,2024-09-18 12:00:00,35.274582
0.494025,2024-09-18 18:00:00,35.2772
0.494025,2024-09-19 00:00:00,35.27841
0.494025,2024-09-19 06:00:00,35.28079
0.494025,2024-09-19 12:00:00,35.283714
0.494025,2024-09-19 18:00:00,35.288918
0.494025,2024-09-20 00:00:00,35.293205
0.494025,2024-09-20 06:00:00,35.29748
0.494025,2024-09-20 12:00:00,35.303253
0.494025,2024-09-20 18:00:00,35.310703
0.494025,2024-09-21 00:00:00,35.315414
0.494025,2024-09-21 06:00:00,35.319866
0.494025,2024-09-21 12:00:00,35.32285
0.494025,2024-09-21 18:00:00,35.325626
0.494025,2024-09-22 00:00:00,35.326614
0.494025,2024-09-22 06:00:00,35.32822
0.494025,2024-09-22 12:00:00,35.328163
0.494025,2024-09-22 18:00:00,35.330864
0.494025,2024-09-23 00:00:00,35.33323
0.494025,2024-09-23 06:00:00,35.335457
0.494025,2024-09-23 12:00:00,35.337215
0.494025,2024-09-23 18:00:00,35.34065
0.494025,2024-09-24 00:00:00,35.341274
0.494025,2024-09-24 06:00:00,35.341106
0.494025,2024-09-24 12:00:00,35.34096
0.494025,2024-09-24 18:00:00,35.342297
0.494025,2024-09-25 00:00:00,35.34108
0.494025,2024-09-25 06:00:00,35.340424
0.494025,2024-09-25 12:00:00,35.336876
0.494025,2024-09-25 18:00:00,35.333893
0.494025,2024-09-26 00:00:00,35.328304
0.494025,2024-09-26 06:00:00,35.319267
0.494025,2024-09-26 12:00:00,35.316265
0.494025,2024-09-26 18:00:00,35.31115
0.494025,2024-09-27 00:00:00,35.29051
0.494025,2024-09-27 06:00:00,35.289364
0.494025,2024-09-27 12:00:00,35.28971
0.494025,2024-09-27 18:00:00,35.292404
0.494025,2024-09-28 00:00:00,35.293694
0.494025,2024-09-28 06:00:00,35.296352
0.494025,2024-09-28 12:00:00,35.296738
0.494025,2024-09-28 18:00:00,35.297344
0.494025,2024-09-29 00:00:00,35.29677
0.494025,2024-09-29 06:00:00,35.29512
0.494025,2024-09-29 12:00:00,35.291695
0.494025,2024-09-29 18:00:00,35.288486
0.494025,2024-09-30 00:00:00,35.28492
0.494025,2024-09-30 06:00:00,35.28135
0.494025,2024-09-30 12:00:00,35.277836
0.494025,2024-09-30 18:00:00,35.27975
0.494025,2024-10-01 00:00:00,35.277996
0.494025,2024-10-01 06:00:00,35.274315
0.494025,2024-10-01 12:00:00,35.268974
0.494025,2024-10-01 18:00:00,35.26969
0.494025,2024-10-02 00:00:00,35.259407
0.494025,2024-10-02 06:00:00,35.257057
0.494025,2024-10-02 12:00:00,35.25032
0.494025,2024-10-02 18:00:00,35.24962
0.494025,2024-10-03 00:00:00,35.254776
0.494025,2024-10-03 06:00:00,35.25896
0.494025,2024-10-03 12:00:00,35.2592
0.494025,2024-10-03 18:00:00,35.2608
0.494025,2024-10-04 00:00:00,35.26104
0.494025,2024-10-04 06:00:00,35.2613
0.494025,2024-10-04 12:00:00,35.260094
0.494025,2024-10-04 18:00:00,35.26249
0.494025,2024-10-05 00:00:00,35.2644
0.494025,2024-10-05 06:00:00,35.264633
0.494025,2024-10-05 12:00:00,35.26467
0.494025,2024-10-05 18:00:00,35.264366
0.494025,2024-10-06 00:00:00,35.262886
0.494025,2024-10-06 06:00:00,35.262432
0.494025,2024-10-06 12:00:00,35.257874
0.494025,2024-10-06 18:00:00,35.25505
0.494025,2024-10-07 00:00:00,35.253662
0.494025,2024-10-07 06:00:00,35.253307
0.494025,2024-10-07 12:00:00,35.256187
0.494025,2024-10-07 18:00:00,35.26204
0.494025,2024-10-08 00:00:00,35.26486
0.494025,2024-10-08 06:00:00,35.26987
0.494025,2024-10-08 12:00:00,35.274254
0.494025,2024-10-08 18:00:00,35.27458
0.494025,2024-10-09 00:00:00,35.286957
0.494025,2024-10-09 06:00:00,35.30042
0.494025,2024-10-09 12:00:00,35.310097
0.494025,2024-10-09 18:00:00,35.31628
0.494025,2024-10-10 00:00:00,35.319225
0.494025,2024-10-10 06:00:00,35.320427
0.494025,2024-10-10 12:00:00,35.317505
0.494025,2024-10-10 18:00:00,35.315514
0.494025,2024-10-11 00:00:00,35.313786
0.494025,2024-10-11 06:00:00,35.3062
0.494025,2024-10-11 12:00:00,35.289307
0.494025,2024-10-11 18:00:00,35.286705
0.494025,2024-10-12 00:00:00,35.287834
0.494025,2024-10-12 06:00:00,35.28624
0.494025,2024-10-12 12:00:00,35.286983
0.494025,2024-10-12 18:00:00,35.28806
0.494025,2024-10-13 00:00:00,35.28363
0.494025,2024-10-13 06:00:00,35.273167
0.494025,2024-10-13 12:00:00,35.264828
0.494025,2024-10-13 18:00:00,35.266033
0.494025,2024-10-14 00:00:00,35.26907
0.494025,2024-10-14 06:00:00,35.26609
0.494025,2024-10-14 12:00:00,35.259426
0.494025,2024-10-14 18:00:00,35.25184
0.494025,2024-10-15 00:00:00,35.243984
