depth,time,so
0.494025,2024-06-30 00:00:00,35.357876
0.494025,2024-06-30 06:00:00,35.360683
0.494025,2024-06-30 12:00:00,35.361374
0.494025,2024-06-30 18:00:00,35.362595
0.494025,2024-07-01 00:00:00,35.362427
0.494025,2024-07-01 06:00:00,35.35966
0.494025,2024-07-01 12:00:00,35.3549
0.494025,2024-07-01 18:00:00,35.348736
0.494025,2024-07-02 00:00:00,35.354668
0.494025,2024-07-02 06:00:00,35.363346
0.494025,2024-07-02 12:00:00,35.37072
0.494025,2024-07-02 18:00:00,35.37642
0.494025,2024-07-03 00:00:00,35.379463
0.494025,2024-07-03 06:00:00,35.38266
0.494025,2024-07-03 12:00:00,35.386806
0.494025,2024-07-03 18:00:00,35.392815
0.494025,2024-07-04 00:00:00,35.39961
0.494025,2024-07-04 06:00:00,35.406006
0.494025,2024-07-04 12:00:00,35.410164
0.494025,2024-07-04 18:00:00,35.41411
0.494025,2024-07-05 00:00:00,35.41763
0.494025,2024-07-05 06:00:00,35.418888
0.494025,2024-07-05 12:00:00,35.419277
0.494025,2024-07-05 18:00:00,35.41892
0.494025,2024-07-06 00:00:00,35.416866
0.494025,2024-07-06 06:00:00,35.412106
0.494025,2024-07-06 12:00:00,35.382366
0.494025,2024-07-06 18:00:00,35.341694
0.494025,2024-07-07 00:00:00,35.32469
0.494025,2024-07-07 06:00:00,35.326115
0.494025,2024-07-07 12:00:00,35.3302
0.494025,2024-07-07 18:00:00,35.333904
0.494025,2024-07-08 00:00:00,35.336533
0.494025,2024-07-08 06:00:00,35.33892
0.494025,2024-07-08 12:00:00,35.33789
0.494025,2024-07-08 18:00:00,35.333904
0.494025,2024-07-09 00:00:00,35.333267
0.494025,2024-07-09 06:00:00,35.33254
0.494025,2024-07-09 12:00:00,35.31604
0.494025,2024-07-09 18:00:00,35.31935
0.494025,2024-07-10 00:00:00,35.324085
0.494025,2024-07-10 06:00:00,35.334145
0.494025,2024-07-10 12:00:00,35.343952
0.494025,2024-07-10 18:00:00,35.35109
0.494025,2024-07-11 00:00:00,35.356647
0.494025,2024-07-11 06:00:00,35.359333
0.494025,2024-07-11 12:00:00,35.36424
0.494025,2024-07-11 18:00:00,35.367397
0.494025,2024-07-12 00:00:00,35.370945
0.494025,2024-07-12 06:00:00,35.37495
0.494025,2024-07-12 12:00:00,35.377785
0.494025,2024-07-12 18:00:00,35.3821
0.494025,2024-07-13 00:00:00,35.38636
0.494025,2024-07-13 06:00:00,35.390057
0.494025,2024-07-13 12:00:00,35.391678
0.494025,2024-07-13 18:00:00,35.394398
0.494025,2024-07-14 00:00:00,35.396305
0.494025,2024-07-14 06:00:00,35.39571
0.494025,2024-07-14 12:00:00,35.388424
0.494025,2024-07-14 18:00:00,35.390644
0.494025,2024-07-15 00:00:00,35.39371
0.494025,2024-07-15 06:00:00,35.397373
0.494025,2024-07-15 12:00:00,35.39835
0.494025,2024-07-15 18:00:00,35.399765
0.494025,2024-07-16 00:00:00,35.401066
0.494025,2024-07-16 06:00:00,35.400784
0.494025,2024-07-16 12:00:00,35.399197
0.494025,2024-07-16 18:00:00,35.398872
0.494025,2024-07-17 00:00:00,35.398697
0.494025,2024-07-17 06:00:00,35.39787
0.494025,2024-07-17 12:00:00,35.388863
0.494025,2024-07-17 18:00:00,35.368954
0.494025,2024-07-18 00:00:00,35.366734
0.494025,2024-07-18 06:00:00,35.369038
0.494025,2024-07-18 12:00:00,35.37464
0.494025,2024-07-18 18:00:00,35.384617
0.494025,2024-07-19 00:00:00,35.39821
0.494025,2024-07-19 06:00:00,35.4068
0.494025,2024-07-19 12:00:00,35.415085
0.494025,2024-07-19 18:00:00,35.422947
0.494025,2024-07-20 00:00:00,35.428963
0.494025,2024-07-20 06:00:00,35.435074
0.494025,2024-07-20 12:00:00,35.43994
0.494025,2024-07-20 18:00:00,35.443176
0.494025,2024-07-21 00:00:00,35.447536
0.494025,2024-07-21 06:00:00,35.45069
0.494025,2024-07-21 12:00:00,35.45121
0.494025,2024-07-21 18:00:00,35.452663
0.494025,2024-07-22 00:00:00,35.451157
0.494025,2024-07-22 06:00:00,35.451885
0.494025,2024-07-22 12:00:00,35.441833
0.494025,2024-07-22 18:00:00,35.407814
0.494025,2024-07-23 00:00:00,35.399303
0.494025,2024-07-23 06:00:00,35.40359
0.494025,2024-07-23 12:00:00,35.412064
0.494025,2024-07-23 18:00:00,35.422047
0.494025,2024-07-24 00:00:00,35.428314
0.494025,2024-07-24 06:00:00,35.433346
0.494025,2024-07-24 12:00:00,35.437107
0.494025,2024-07-24 18:00:00,35.44445
0.494025,2024-07-25 00:00:00,35.454453
0.494025,2024-07-25 06:00:00,35.462402
0.494025,2024-07-25 12:00:00,35.466145
0.494025,2024-07-25 18:00:00,35.439957
0.494025,2024-07-26 00:00:00,35.439228
0.494025,2024-07-26 06:00:00,35.440144
0.494025,2024-07-26 12:00:00,35.440395
0.494025,2024-07-26 18:00:00,35.440517
0.494025,2024-07-27 00:00:00,35.439278
0.494025,2024-07-27 06:00:00,35.436672
0.494025,2024-07-27 12:00:00,35.430832
0.494025,2024-07-27 18:00:00,35.4178
0.494025,2024-07-28 00:00:00,35.398228
0.494025,2024-07-28 06:00:00,35.36739
0.494025,2024-07-28 12:00:00,35.335007
0.494025,2024-07-28 18:00:00,35.334396
0.494025,2024-07-29 00:00:00,35.33293
0.494025,2024-07-29 06:00:00,35.331623
0.494025,2024-07-29 12:00:00,35.33088
0.494025,2024-07-29 18:00:00,35.325127
0.494025,2024-07-30 00:00:00,35.3232
0.494025,2024-07-30 06:00:00,35.32344
0.494025,2024-07-30 12:00:00,35.32536
0.494025,2024-07-30 18:00:00,35.32463
0.494025,2024-07-31 00:00:00,35.320694
0.494025,2024-07-31 06:00:00,35.31463
0.494025,2024-07-31 12:00:00,35.289097
0.494025,2024-07-31 18:00:00,35.29056
0.494025,2024-08-01 00:00:00,35.300835
0.494025,2024-08-01 06:00:00,35.310295
0.494025,2024-08-01 12:00:00,35.319183
0.494025,2024-08-01 18:00:00,35.32163
0.494025,2024-08-02 00:00:00,35.32133
0.494025,2024-08-02 06:00:00,35.321323
0.494025,2024-08-02 12:00:00,35.323242
0.494025,2024-08-02 18:00:00,35.32631
0.494025,2024-08-03 00:00:00,35.32985
0.494025,2024-08-03 06:00:00,35.334805
0.494025,2024-08-03 12:00:00,35.33756
0.494025,2024-08-03 18:00:00,35.34136
0.494025,2024-08-04 00:00:00,35.34398
0.494025,2024-08-04 06:00:00,35.345627
0.494025,2024-08-04 12:00:00,35.34584
0.494025,2024-08-04 18:00:00,35.345684
0.494025,2024-08-05 00:00:00,35.34276
0.494025,2024-08-05 06:00:00,35.339935
0.494025,2024-08-05 12:00:00,35.33571
0.494025,2024-08-05 18:00:00,35.33168
0.494025,2024-08-06 00:00:00,35.326847
0.494025,2024-08-06 06:00:00,35.32059
0.494025,2024-08-06 12:00:00,35.305008
0.494025,2024-08-06 18:00:00,35.29534
0.494025,2024-08-07 00:00:00,35.29387
0.494025,2024-08-07 06:00:00,35.296783
0.494025,2024-08-07 12:00:00,35.301285
0.494025,2024-08-07 18:00:00,35.306034
0.494025,2024-08-08 00:00:00,35.30991
0.494025,2024-08-08 06:00:00,35.311813
0.494025,2024-08-08 12:00:00,35.314133
0.494025,2024-08-08 18:00:00,35.31624
0.494025,2024-08-09 00:00:00,35.318417
0.494025,2024-08-09 06:00:00,35.319065
0.494025,2024-08-09 12:00:00,35.317505
0.494025,2024-08-09 18:00:00,35.31623
0.494025,2024-08-10 00:00:00,35.31514
0.494025,2024-08-10 06:00:00,35.31395
0.494025,2024-08-10 12:00:00,35.312122
0.494025,2024-08-10 18:00:00,35.304447
0.494025,2024-08-11 00:00:00,35.29126
0.494025,2024-08-11 06:00:00,35.29327
0.494025,2024-08-11 12:00:00,35.29234
0.494025,2024-08-11 18:00:00,35.291477
0.494025,2024-08-12 00:00:00,35.291203
0.494025,2024-08-12 06:00:00,35.2913
0.494025,2024-08-12 12:00:00,35.294815
0.494025,2024-08-12 18:00:00,35.29851
0.494025,2024-08-13 00:00:00,35.300884
0.494025,2024-08-13 06:00:00,35.299995
0.494025,2024-08-13 12:00:00,35.289913
0.494025,2024-08-13 18:00:00,35.281784
0.494025,2024-08-14 00:00:00,35.28856
0.494025,2024-08-14 06:00:00,35.293365
0.494025,2024-08-14 12:00:00,35.301025
0.494025,2024-08-14 18:00:00,35.311325
0.494025,2024-08-15 00:00:00,35.32018
0.494025,2024-08-15 06:00:00,35.32725
0.494025,2024-08-15 12:00:00,35.329876
0.494025,2024-08-15 18:00:00,35.33114
0.494025,2024-08-16 00:00:00,35.329945
0.494025,2024-08-16 06:00:00,35.325302
0.494025,2024-08-16 12:00:00,35.317093
0.494025,2024-08-16 18:00:00,35.290176
0.494025,2024-08-17 00:00:00,35.245125
0.494025,2024-08-17 06:00:00,35.194572
0.494025,2024-08-17 12:00:00,35.184822
0.494025,2024-08-17 18:00:00,35.158226
0.494025,2024-08-18 00:00:00,35.15434
0.494025,2024-08-18 06:00:00,35.163166
0.494025,2024-08-18 12:00:00,35.185043
0.494025,2024-08-18 18:00:00,35.20558
0.494025,2024-08-19 00:00:00,35.21714
0.494025,2024-08-19 06:00:00,35.22859
0.494025,2024-08-19 12:00:00,35.237423
0.494025,2024-08-19 18:00:00,35.243816
0.494025,2024-08-20 00:00:00,35.24916
0.494025,2024-08-20 06:00:00,35.253338
0.494025,2024-08-20 12:00:00,35.253952
0.494025,2024-08-20 18:00:00,35.252285
0.494025,2024-08-21 00:00:00,35.250015
0.494025,2024-08-21 06:00:00,35.246017
0.494025,2024-08-21 12:00:00,35.246902
0.494025,2024-08-21 18:00:00,35.229782
0.494025,2024-08-22 00:00:00,35.226074
0.494025,2024-08-22 06:00:00,35.210754
0.494025,2024-08-22 12:00:00,35.197277
0.494025,2024-08-22 18:00:00,35.19617
0.494025,2024-08-23 00:00:00,35.19057
0.494025,2024-08-23 06:00:00,35.180637
0.494025,2024-08-23 12:00:00,35.17699
0.494025,2024-08-23 18:00:00,35.169266
0.494025,2024-08-24 00:00:00,35.160427
0.494025,2024-08-24 06:00:00,35.167812
0.494025,2024-08-24 12:00:00,35.182114
0.494025,2024-08-24 18:00:00,35.196194
0.494025,2024-08-25 00:00:00,35.20681
0.494025,2024-08-25 06:00:00,35.213367
0.494025,2024-08-25 12:00:00,35.214706
0.494025,2024-08-25 18:00:00,35.214005
0.494025,2024-08-26 00:00:00,35.211956
0.494025,2024-08-26 06:00:00,35.208076
0.494025,2024-08-26 12:00:00,35.20213
0.494025,2024-08-26 18:00:00,35.197266
0.494025,2024-08-27 00:00:00,35.190163
0.494025,2024-08-27 06:00:00,35.19499
0.494025,2024-08-27 12:00:00,35.2013
0.494025,2024-08-27 18:00:00,35.204426
0.494025,2024-08-28 00:00:00,35.20607
0.494025,2024-08-28 06:00:00,35.203037
0.494025,2024-08-28 12:00:00,35.19588
0.494025,2024-08-28 18:00:00,35.188305
0.494025,2024-08-29 00:00:00,35.17621
0.494025,2024-08-29 06:00:00,35.18419
0.494025,2024-08-29 12:00:00,35.1937
0.494025,2024-08-29 18:00:00,35.20029
0.494025,2024-08-30 00:00:00,35.209152
0.494025,2024-08-30 06:00:00,35.219387
0.494025,2024-08-30 12:00:00,35.22701
0.494025,2024-08-30 18:00:00,35.23386
0.494025,2024-08-31 00:00:00,35.24146
0.494025,2024-08-31 06:00:00,35.24727
0.494025,2024-08-31 12:00:00,35.252144
0.494025,2024-08-31 18:00:00,35.257385
0.494025,2024-09-01 00:00:00,35.263958
0.494025,2024-09-01 06:00:00,35.27027
0.494025,2024-09-01 12:00:00,35.27286
0.494025,2024-09-01 18:00:00,35.273872
0.494025,2024-09-02 00:00:00,35.273865
0.494025,2024-09-02 06:00:00,35.27015
0.494025,2024-09-02 12:00:00,35.270756
0.494025,2024-09-02 18:00:00,35.27293
0.494025,2024-09-03 00:00:00,35.27363
0.494025,2024-09-03 06:00:00,35.275856
0.494025,2024-09-03 12:00:00,35.275887
0.494025,2024-09-03 18:00:00,35.272118
0.494025,2024-09-04 00:00:00,35.267456
0.494025,2024-09-04 06:00:00,35.264023
0.494025,2024-09-04 12:00:00,35.262054
0.494025,2024-09-04 18:00:00,35.259148
0.494025,2024-09-05 00:00:00,35.25808
0.494025,2024-09-05 06:00:00,35.268192
0.494025,2024-09-05 12:00:00,35.283848
0.494025,2024-09-05 18:00:00,35.29598
0.494025,2024-09-06 00:00:00,35.306625
0.494025,2024-09-06 06:00:00,35.312527
0.494025,2024-09-06 12:00:00,35.315865
0.494025,2024-09-06 18:00:00,35.3193
0.494025,2024-09-07 00:00:00,35.32243
0.494025,2024-09-07 06:00:00,35.32481
0.494025,2024-09-07 12:00:00,35.326466
0.494025,2024-09-07 18:00:00,35.327732
0.494025,2024-09-08 00:00:00,35.327053
0.494025,2024-09-08 06:00:00,35.323074
0.494025,2024-09-08 12:00:00,35.323093
0.494025,2024-09-08 18:00:00,35.3235
0.494025,2024-09-09 00:00:00,35.32564
0.494025,2024-09-09 06:00:00,35.32814
0.494025,2024-09-09 12:00:00,35.332962
0.494025,2024-09-09 18:00:00,35.341393
0.494025,2024-09-10 00:00:00,35.34914
0.494025,2024-09-10 06:00:00,35.354866
0.494025,2024-09-10 12:00:00,35.356083
0.494025,2024-09-10 18:00:00,35.35772
0.494025,2024-09-11 00:00:00,35.358833
0.494025,2024-09-11 06:00:00,35.35875
0.494025,2024-09-11 12:00:00,35.357937
0.494025,2024-09-11 18:00:00,35.357624
0.494025,2024-09-12 00:00:00,35.355804
0.494025,2024-09-12 06:00:00,35.34981
0.494025,2024-09-12 12:00:00,35.350887
0.494025,2024-09-12 18:00:00,35.350243
0.494025,2024-09-13 00:00:00,35.34803
0.494025,2024-09-13 06:00:00,35.345127
0.494025,2024-09-13 12:00:00,35.343086
0.494025,2024-09-13 18:00:00,35.340958
0.494025,2024-09-14 00:00:00,35.33739
0.494025,2024-09-14 06:00:00,35.33355
0.494025,2024-09-14 12:00:00,35.32929
0.494025,2024-09-14 18:00:00,35.32686
0.494025,2024-09-15 00:00:00,35.3236
0.494025,2024-09-15 06:00:00,35.320515
0.494025,2024-09-15 12:00:00,35.317684
0.494025,2024-09-15 18:00:00,35.315777
0.494025,2024-09-16 00:00:00,35.312607
0.494025,2024-09-16 06:00:00,35.307236
0.494025,2024-09-16 12:00:00,35.304092
0.494025,2024-09-16 18:00:00,35.302395
0.494025,2024-09-17 00:00:00,35.29881
0.494025,2024-09-17 06:00:00,35.293755
0.494025,2024-09-17 12:00:00,35.291206
0.494025,2024-09-17 18:00:00,35.289265
0.494025,2024-09-18 00:00:00,35.290047
0.494025,2024-09-18 06:00:00,35.29033
0.494025,2024-09-18 12:00:00,35.295063
0.494025,2024-09-18 18:00:00,35.30114
0.494025,2024-09-19 00:00:00,35.304295
0.494025,2024-09-19 06:00:00,35.307266
0.494025,2024-09-19 12:00:00,35.314148
0.494025,2024-09-19 18:00:00,35.321915
0.494025,2024-09-20 00:00:00,35.327183
0.494025,2024-09-20 06:00:00,35.3313
0.494025,2024-09-20 12:00:00,35.339252
0.494025,2024-09-20 18:00:00,35.34601
0.494025,2024-09-21 00:00:00,35.34881
0.494025,2024-09-21 06:00:00,35.3517
0.494025,2024-09-21 12:00:00,35.354225
0.494025,2024-09-21 18:00:00,35.35553
0.494025,2024-09-22 00:00:00,35.35514
0.494025,2024-09-22 06:00:00,35.354355
0.494025,2024-09-22 12:00:00,35.354866
0.494025,2024-09-22 18:00:00,35.35541
0.494025,2024-09-23 00:00:00,35.35556
0.494025,2024-09-23 06:00:00,35.355022
0.494025,2024-09-23 12:00:00,35.356445
0.494025,2024-09-23 18:00:00,35.35832
0.494025,2024-09-24 00:00:00,35.357418
0.494025,2024-09-24 06:00:00,35.356155
0.494025,2024-09-24 12:00:00,35.357315
0.494025,2024-09-24 18:00:00,35.359245
0.494025,2024-09-25 00:00:00,35.359493
0.494025,2024-09-25 06:00:00,35.35896
0.494025,2024-09-25 12:00:00,35.357117
0.494025,2024-09-25 18:00:00,35.3546
0.494025,2024-09-26 00:00:00,35.351974
0.494025,2024-09-26 06:00:00,35.347313
0.494025,2024-09-26 12:00:00,35.343925
0.494025,2024-09-26 18:00:00,35.340515
0.494025,2024-09-27 00:00:00,35.320415
0.494025,2024-09-27 06:00:00,35.31998
0.494025,2024-09-27 12:00:00,35.321377
0.494025,2024-09-27 18:00:00,35.325478
0.494025,2024-09-28 00:00:00,35.326992
0.494025,2024-09-28 06:00:00,35.330364
0.494025,2024-09-28 12:00:00,35.333305
0.494025,2024-09-28 18:00:00,35.33586
0.494025,2024-09-29 00:00:00,35.336624
0.494025,2024-09-29 06:00:00,35.337067
0.494025,2024-09-29 12:00:00,35.335342
0.494025,2024-09-29 18:00:00,35.33151
0.494025,2024-09-30 00:00:00,35.328674
0.494025,2024-09-30 06:00:00,35.325665
0.494025,2024-09-30 12:00:00,35.325485
0.494025,2024-09-30 18:00:00,35.327534
0.494025,2024-10-01 00:00:00,35.327923
0.494025,2024-10-01 06:00:00,35.327732
0.494025,2024-10-01 12:00:00,35.326004
0.494025,2024-10-01 18:00:00,35.32365
0.494025,2024-10-02 00:00:00,35.305367
0.494025,2024-10-02 06:00:00,35.30136
0.494025,2024-10-02 12:00:00,35.288822
0.494025,2024-10-02 18:00:00,35.286964
0.494025,2024-10-03 00:00:00,35.295963
0.494025,2024-10-03 06:00:00,35.304375
0.494025,2024-10-03 12:00:00,35.30681
0.494025,2024-10-03 18:00:00,35.310295
0.494025,2024-10-04 00:00:00,35.31136
0.494025,2024-10-04 06:00:00,35.312897
0.494025,2024-10-04 12:00:00,35.313923
0.494025,2024-10-04 18:00:00,35.316425
0.494025,2024-10-05 00:00:00,35.317123
0.494025,2024-10-05 06:00:00,35.31495
0.494025,2024-10-05 12:00:00,35.312428
0.494025,2024-10-05 18:00:00,35.30925
0.494025,2024-10-06 00:00:00,35.305214
0.494025,2024-10-06 06:00:00,35.302265
0.494025,2024-10-06 12:00:00,35.297348
0.494025,2024-10-06 18:00:00,35.29421
0.494025,2024-10-07 00:00:00,35.291782
0.494025,2024-10-07 06:00:00,35.290146
0.494025,2024-10-07 12:00:00,35.29329
0.494025,2024-10-07 18:00:00,35.298347
0.494025,2024-10-08 00:00:00,35.30127
0.494025,2024-10-08 06:00:00,35.30565
0.494025,2024-10-08 12:00:00,35.308464
0.494025,2024-10-08 18:00:00,35.307446
0.494025,2024-10-09 00:00:00,35.320942
0.494025,2024-10-09 06:00:00,35.335953
0.494025,2024-10-09 12:00:00,35.3456
0.494025,2024-10-09 18:00:00,35.352097
0.494025,2024-10-10 00:00:00,35.356293
0.494025,2024-10-10 06:00:00,35.35823
0.494025,2024-10-10 12:00:00,35.357693
0.494025,2024-10-10 18:00:00,35.355686
0.494025,2024-10-11 00:00:00,35.353977
0.494025,2024-10-11 06:00:00,35.34798
0.494025,2024-10-11 12:00:00,35.33614
0.494025,2024-10-11 18:00:00,35.332203
0.494025,2024-10-12 00:00:00,35.32637
0.494025,2024-10-12 06:00:00,35.32306
0.494025,2024-10-12 12:00:00,35.325333
0.494025,2024-10-12 18:00:00,35.328518
0.494025,2024-10-13 00:00:00,35.3259
0.494025,2024-10-13 06:00:00,35.31972
0.494025,2024-10-13 12:00:00,35.314495
0.494025,2024-10-13 18:00:00,35.312405
0.494025,2024-10-14 00:00:00,35.31342
0.494025,2024-10-14 06:00:00,35.311478
0.494025,2024-10-14 12:00:00,35.30608
0.494025,2024-10-14 18:00:00,35.29991
0.494025,2024-10-15 00:00:00,35.29308
